hour,start_station_id,end_station_id,trip_count
2026-01-24T09:00:00,HB302,HB106,1
2026-01-24T09:00:00,HB302,HB612,1
2026-01-24T09:00:00,HB303,HB302,1
2026-01-24T09:00:00,HB303,HB502,1
2026-01-24T09:00:00,HB303,HB610,2
2026-01-24T09:00:00,HB305,HB105,1
2026-01-24T09:00:00,HB305,HB302,1
2026-01-24T09:00:00,HB305,HB602,1
2026-01-24T09:00:00,HB402,HB101,1
2026-01-24T09:00:00,HB407,HB101,1
2026-01-24T09:00:00,HB407,HB202,1
2026-01-24T09:00:00,HB408,HB101,1
2026-01-24T09:00:00,HB501,HB502,1
2026-01-24T09:00:00,HB502,HB302,1
2026-01-24T09:00:00,HB502,HB305,1
2026-01-24T09:00:00,HB502,HB502,1
2026-01-24T09:00:00,HB502,HB609,1
2026-01-24T09:00:00,HB508,HB305,1
2026-01-24T09:00:00,HB601,HB502,1
2026-01-24T09:00:00,HB603,HB508,1
2026-01-24T09:00:00,HB609,HB505,1
2026-01-24T09:00:00,HB610,HB303,1
2026-01-24T09:00:00,HB610,HB508,1
2026-01-24T09:00:00,JC013,JC032,1
2026-01-24T09:00:00,JC014,JC003,1
2026-01-24T09:00:00,JC014,JC008,1
2026-01-24T09:00:00,JC014,JC035,1
2026-01-24T09:00:00,JC014,JC102,1
2026-01-24T09:00:00,JC022,HB612,1
2026-01-24T09:00:00,JC022,JC103,1
2026-01-24T09:00:00,JC023,JC104,1
2026-01-24T09:00:00,JC024,HB101,1
2026-01-24T09:00:00,JC032,JC035,1
2026-01-24T09:00:00,JC032,JC105,1
2026-01-24T09:00:00,JC035,JC074,1
2026-01-24T09:00:00,JC038,JC014,1
2026-01-24T09:00:00,JC038,JC076,1
2026-01-24T09:00:00,JC038,JC116,1
2026-01-24T09:00:00,JC053,JC124,1
2026-01-24T09:00:00,JC055,JC014,1
2026-01-24T09:00:00,JC055,JC109,1
2026-01-24T09:00:00,JC057,JC059,1
2026-01-24T09:00:00,JC074,JC035,1
2026-01-24T09:00:00,JC074,JC104,1
2026-01-24T09:00:00,JC076,JC014,1
2026-01-24T09:00:00,JC076,JC099,1
2026-01-24T09:00:00,JC078,JC116,1
2026-01-24T09:00:00,JC082,JC027,1
2026-01-24T09:00:00,JC082,JC035,1
2026-01-24T09:00:00,JC082,JC081,1
2026-01-24T09:00:00,JC084,JC052,1
2026-01-24T09:00:00,JC097,JC099,1
2026-01-24T09:00:00,JC104,JC008,1
2026-01-24T09:00:00,JC104,JC105,1
2026-01-24T09:00:00,JC105,HB408,1
2026-01-24T09:00:00,JC109,JC032,1
2026-01-24T09:00:00,JC115,JC014,1
2026-01-24T09:00:00,JC115,JC035,1
2026-01-24T09:00:00,JC117,JC117,1
2026-01-24T09:00:00,JC118,JC098,2
2026-01-24T10:00:00,HB101,HB408,1
2026-01-24T10:00:00,HB105,HB409,1
2026-01-24T10:00:00,HB106,HB203,1
2026-01-24T10:00:00,HB201,HB505,1
2026-01-24T10:00:00,HB201,HB508,1
2026-01-24T10:00:00,HB202,HB601,1
2026-01-24T10:00:00,HB202,HB612,2
2026-01-24T10:00:00,HB301,HB105,1
2026-01-24T10:00:00,HB302,HB105,1
2026-01-24T10:00:00,HB302,HB501,1
2026-01-24T10:00:00,HB302,HB608,1
2026-01-24T10:00:00,HB302,HB609,1
2026-01-24T10:00:00,HB303,HB305,1
2026-01-24T10:00:00,HB305,HB508,1
2026-01-24T10:00:00,HB401,HB105,1
2026-01-24T10:00:00,HB401,HB304,2
2026-01-24T10:00:00,HB401,HB501,1
2026-01-24T10:00:00,HB402,HB304,1
2026-01-24T10:00:00,HB407,HB508,1
2026-01-24T10:00:00,HB408,HB101,1
2026-01-24T10:00:00,HB408,HB302,1
2026-01-24T10:00:00,HB408,HB402,1
2026-01-24T10:00:00,HB408,HB612,2
2026-01-24T10:00:00,HB409,HB106,1
2026-01-24T10:00:00,HB501,HB409,1
2026-01-24T10:00:00,HB501,HB502,1
2026-01-24T10:00:00,HB502,HB305,1
2026-01-24T10:00:00,HB502,HB603,1
2026-01-24T10:00:00,HB505,HB105,1
2026-01-24T10:00:00,HB505,HB609,1
2026-01-24T10:00:00,HB508,HB505,1
2026-01-24T10:00:00,HB601,HB101,1
2026-01-24T10:00:00,HB601,HB203,1
2026-01-24T10:00:00,HB602,HB105,1
2026-01-24T10:00:00,HB602,HB106,1
2026-01-24T10:00:00,HB609,HB201,1
2026-01-24T10:00:00,HB611,HB409,1
2026-01-24T10:00:00,JC003,JC075,1
2026-01-24T10:00:00,JC009,HB502,1
2026-01-24T10:00:00,JC009,JC013,1
2026-01-24T10:00:00,JC009,JC081,1
2026-01-24T10:00:00,JC009,JC115,1
2026-01-24T10:00:00,JC013,HB103,1
2026-01-24T10:00:00,JC013,JC014,1
2026-01-24T10:00:00,JC013,JC104,1
2026-01-24T10:00:00,JC014,JC013,1
2026-01-24T10:00:00,JC014,JC115,1
2026-01-24T10:00:00,JC023,JC009,1
2026-01-24T10:00:00,JC032,JC009,1
2026-01-24T10:00:00,JC032,JC023,1
2026-01-24T10:00:00,JC032,JC057,1
2026-01-24T10:00:00,JC035,JC075,1
2026-01-24T10:00:00,JC052,JC082,1
2026-01-24T10:00:00,JC055,JC109,1
2026-01-24T10:00:00,JC066,JC116,1
2026-01-24T10:00:00,JC072,JC014,1
2026-01-24T10:00:00,JC072,JC102,1
2026-01-24T10:00:00,JC074,JC076,1
2026-01-24T10:00:00,JC076,JC023,3
2026-01-24T10:00:00,JC081,JC082,1
2026-01-24T10:00:00,JC082,JC052,1
2026-01-24T10:00:00,JC102,JC032,1
2026-01-24T10:00:00,JC102,JC099,1
2026-01-24T10:00:00,JC117,JC002,1
2026-01-24T11:00:00,HB101,HB301,1
2026-01-24T11:00:00,HB101,JC105,1
2026-01-24T11:00:00,HB105,HB301,1
2026-01-24T11:00:00,HB105,HB501,1
2026-01-24T11:00:00,HB105,JC066,1
2026-01-24T11:00:00,HB201,HB101,1
2026-01-24T11:00:00,HB202,HB609,1
2026-01-24T11:00:00,HB203,HB305,1
2026-01-24T11:00:00,HB301,HB106,1
2026-01-24T11:00:00,HB301,HB201,1
2026-01-24T11:00:00,HB301,HB303,1
2026-01-24T11:00:00,HB301,HB612,1
2026-01-24T11:00:00,HB303,HB101,1
2026-01-24T11:00:00,HB303,HB304,1
2026-01-24T11:00:00,HB303,HB608,1
2026-01-24T11:00:00,HB303,HB609,1
2026-01-24T11:00:00,HB305,JC006,1
2026-01-24T11:00:00,HB402,HB402,1
2026-01-24T11:00:00,HB402,HB602,1
2026-01-24T11:00:00,HB407,HB501,1
2026-01-24T11:00:00,HB408,HB101,1
2026-01-24T11:00:00,HB409,HB101,1
2026-01-24T11:00:00,HB409,HB303,1
2026-01-24T11:00:00,HB501,HB103,1
2026-01-24T11:00:00,HB501,HB609,2
2026-01-24T11:00:00,HB502,HB408,1
2026-01-24T11:00:00,HB502,HB502,1
2026-01-24T11:00:00,HB601,HB302,1
2026-01-24T11:00:00,HB602,HB303,1
2026-01-24T11:00:00,HB603,HB409,1
2026-01-24T11:00:00,HB603,JC009,1
2026-01-24T11:00:00,HB608,HB303,1
2026-01-24T11:00:00,HB608,HB602,1
2026-01-24T11:00:00,HB609,HB505,1
2026-01-24T11:00:00,HB610,HB202,1
2026-01-24T11:00:00,HB610,HB601,1
2026-01-24T11:00:00,HB610,HB610,1
2026-01-24T11:00:00,HB611,HB602,1
2026-01-24T11:00:00,HB612,HB603,1
2026-01-24T11:00:00,JC006,JC006,1
2026-01-24T11:00:00,JC006,JC066,1
2026-01-24T11:00:00,JC009,JC032,1
2026-01-24T11:00:00,JC009,JC074,1
2026-01-24T11:00:00,JC009,JC115,1
2026-01-24T11:00:00,JC013,JC009,1
2026-01-24T11:00:00,JC014,JC066,1
2026-01-24T11:00:00,JC018,JC013,1
2026-01-24T11:00:00,JC018,JC109,1
2026-01-24T11:00:00,JC019,HB612,1
2026-01-24T11:00:00,JC020,JC035,1
2026-01-24T11:00:00,JC022,HB611,1
2026-01-24T11:00:00,JC023,JC098,1
2026-01-24T11:00:00,JC027,JC032,1
2026-01-24T11:00:00,JC032,JC055,1
2026-01-24T11:00:00,JC032,JC074,1
2026-01-24T11:00:00,JC035,JC020,1
2026-01-24T11:00:00,JC035,JC035,1
2026-01-24T11:00:00,JC053,JC014,1
2026-01-24T11:00:00,JC055,JC109,1
2026-01-24T11:00:00,JC075,JC014,1
2026-01-24T11:00:00,JC076,JC038,1
2026-01-24T11:00:00,JC076,JC075,1
2026-01-24T11:00:00,JC077,JC109,1
2026-01-24T11:00:00,JC078,JC117,1
2026-01-24T11:00:00,JC080,JC103,1
2026-01-24T11:00:00,JC082,HB502,1
2026-01-24T11:00:00,JC082,JC009,1
2026-01-24T11:00:00,JC082,JC027,1
2026-01-24T11:00:00,JC082,JC032,1
2026-01-24T11:00:00,JC097,JC013,2
2026-01-24T11:00:00,JC099,JC023,1
2026-01-24T11:00:00,JC102,JC082,1
2026-01-24T11:00:00,JC102,JC099,1
2026-01-24T11:00:00,JC103,JC109,1
2026-01-24T11:00:00,JC105,HB101,2
2026-01-24T11:00:00,JC105,JC118,1
2026-01-24T11:00:00,JC109,JC051,1
2026-01-24T11:00:00,JC115,JC102,1
2026-01-24T11:00:00,JC116,JC072,1
2026-01-24T11:00:00,JC117,JC081,1
2026-01-24T11:00:00,JC117,JC115,1
2026-01-24T11:00:00,JC139,JC055,1
2026-01-24T12:00:00,HB101,HB610,1
2026-01-24T12:00:00,HB101,JC024,2
2026-01-24T12:00:00,HB105,HB305,1
2026-01-24T12:00:00,HB106,HB301,1
2026-01-24T12:00:00,HB106,HB305,1
2026-01-24T12:00:00,HB106,HB401,1
2026-01-24T12:00:00,HB106,HB603,1
2026-01-24T12:00:00,HB201,HB609,2
2026-01-24T12:00:00,HB203,JC035,1
2026-01-24T12:00:00,HB301,HB609,1
2026-01-24T12:00:00,HB303,HB301,1
2026-01-24T12:00:00,HB303,HB602,1
2026-01-24T12:00:00,HB305,HB105,1
2026-01-24T12:00:00,HB305,HB203,1
2026-01-24T12:00:00,HB305,HB611,1
2026-01-24T12:00:00,HB402,HB105,1
2026-01-24T12:00:00,HB402,HB612,1
2026-01-24T12:00:00,HB407,HB609,2
2026-01-24T12:00:00,HB407,HB612,1
2026-01-24T12:00:00,HB408,HB508,2
2026-01-24T12:00:00,HB409,HB502,1
2026-01-24T12:00:00,HB501,HB302,1
2026-01-24T12:00:00,HB502,HB508,1
2026-01-24T12:00:00,HB505,HB105,2
2026-01-24T12:00:00,HB505,HB601,1
2026-01-24T12:00:00,HB508,HB202,1
2026-01-24T12:00:00,HB508,HB408,1
2026-01-24T12:00:00,HB601,HB508,1
2026-01-24T12:00:00,HB603,HB106,2
2026-01-24T12:00:00,HB603,HB609,1
2026-01-24T12:00:00,HB609,HB603,1
2026-01-24T12:00:00,HB610,JC008,1
2026-01-24T12:00:00,HB611,HB106,1
2026-01-24T12:00:00,HB611,HB408,1
2026-01-24T12:00:00,JC002,JC066,1
2026-01-24T12:00:00,JC003,JC035,1
2026-01-24T12:00:00,JC006,JC002,1
2026-01-24T12:00:00,JC008,JC008,1
2026-01-24T12:00:00,JC013,JC009,1
2026-01-24T12:00:00,JC013,JC066,1
2026-01-24T12:00:00,JC013,JC115,1
2026-01-24T12:00:00,JC013,JC116,1
2026-01-24T12:00:00,JC014,JC013,1
2026-01-24T12:00:00,JC014,JC066,1
2026-01-24T12:00:00,JC014,JC104,1
2026-01-24T12:00:00,JC014,JC115,1
2026-01-24T12:00:00,JC023,JC003,1
2026-01-24T12:00:00,JC023,JC082,1
2026-01-24T12:00:00,JC023,JC094,1
2026-01-24T12:00:00,JC027,JC082,1
2026-01-24T12:00:00,JC035,JC027,1
2026-01-24T12:00:00,JC052,JC110,1
2026-01-24T12:00:00,JC066,JC006,1
2026-01-24T12:00:00,JC072,JC104,1
2026-01-24T12:00:00,JC072,JC116,1
2026-01-24T12:00:00,JC074,JC035,1
2026-01-24T12:00:00,JC076,JC035,1
2026-01-24T12:00:00,JC077,JC051,1
2026-01-24T12:00:00,JC082,JC023,2
2026-01-24T12:00:00,JC082,JC027,1
2026-01-24T12:00:00,JC093,JC109,1
2026-01-24T12:00:00,JC097,JC013,2
2026-01-24T12:00:00,JC097,JC027,1
2026-01-24T12:00:00,JC097,JC076,1
2026-01-24T12:00:00,JC098,JC023,1
2026-01-24T12:00:00,JC099,JC102,1
2026-01-24T12:00:00,JC099,JC116,1
2026-01-24T12:00:00,JC110,JC032,1
2026-01-24T12:00:00,JC115,JC020,1
2026-01-24T12:00:00,JC118,JC003,1
2026-01-24T12:00:00,JC132,JC138,1
2026-01-24T12:00:00,JC139,JC104,1
2026-01-24T13:00:00,HB101,HB401,1
2026-01-24T13:00:00,HB101,HB505,1
2026-01-24T13:00:00,HB105,HB302,1
2026-01-24T13:00:00,HB105,HB407,1
2026-01-24T13:00:00,HB106,HB302,1
2026-01-24T13:00:00,HB106,HB602,1
2026-01-24T13:00:00,HB106,HB611,1
2026-01-24T13:00:00,HB201,HB106,1
2026-01-24T13:00:00,HB201,HB408,1
2026-01-24T13:00:00,HB202,HB603,1
2026-01-24T13:00:00,HB203,HB106,1
2026-01-24T13:00:00,HB301,HB101,1
2026-01-24T13:00:00,HB301,HB203,1
2026-01-24T13:00:00,HB301,HB302,2
2026-01-24T13:00:00,HB301,HB303,1
2026-01-24T13:00:00,HB302,HB105,1
2026-01-24T13:00:00,HB302,HB501,1
2026-01-24T13:00:00,HB303,HB302,1
2026-01-24T13:00:00,HB303,HB610,1
2026-01-24T13:00:00,HB304,HB106,1
2026-01-24T13:00:00,HB304,HB203,1
2026-01-24T13:00:00,HB304,HB302,1
2026-01-24T13:00:00,HB304,HB305,1
2026-01-24T13:00:00,HB304,HB611,1
2026-01-24T13:00:00,HB305,HB106,1
2026-01-24T13:00:00,HB305,HB305,1
2026-01-24T13:00:00,HB402,HB203,1
2026-01-24T13:00:00,HB408,HB101,1
2026-01-24T13:00:00,HB408,HB502,1
2026-01-24T13:00:00,HB408,HB612,1
2026-01-24T13:00:00,HB501,HB103,1
2026-01-24T13:00:00,HB501,HB601,1
2026-01-24T13:00:00,HB501,HB609,1
2026-01-24T13:00:00,HB502,HB105,1
2026-01-24T13:00:00,HB502,HB106,1
2026-01-24T13:00:00,HB502,HB505,1
2026-01-24T13:00:00,HB603,HB103,1
2026-01-24T13:00:00,HB603,HB502,1
2026-01-24T13:00:00,HB608,HB502,1
2026-01-24T13:00:00,HB609,HB202,1
2026-01-24T13:00:00,HB612,HB302,1
2026-01-24T13:00:00,HB612,JC024,1
2026-01-24T13:00:00,JC003,JC035,3
2026-01-24T13:00:00,JC003,JC074,1
2026-01-24T13:00:00,JC006,JC013,1
2026-01-24T13:00:00,JC006,JC066,1
2026-01-24T13:00:00,JC006,JC074,1
2026-01-24T13:00:00,JC008,JC075,1
2026-01-24T13:00:00,JC009,JC008,2
2026-01-24T13:00:00,JC013,JC002,1
2026-01-24T13:00:00,JC013,JC116,1
2026-01-24T13:00:00,JC014,JC008,1
2026-01-24T13:00:00,JC014,JC013,3
2026-01-24T13:00:00,JC014,JC027,1
2026-01-24T13:00:00,JC019,JC074,1
2026-01-24T13:00:00,JC022,JC066,1
2026-01-24T13:00:00,JC023,JC006,1
2026-01-24T13:00:00,JC023,JC018,1
2026-01-24T13:00:00,JC023,JC023,1
2026-01-24T13:00:00,JC023,JC074,1
2026-01-24T13:00:00,JC024,HB101,1
2026-01-24T13:00:00,JC027,JC014,1
2026-01-24T13:00:00,JC027,JC019,1
2026-01-24T13:00:00,JC032,JC014,1
2026-01-24T13:00:00,JC032,JC023,1
2026-01-24T13:00:00,JC032,JC034,1
2026-01-24T13:00:00,JC032,JC035,1
2026-01-24T13:00:00,JC032,JC098,1
2026-01-24T13:00:00,JC034,JC057,1
2026-01-24T13:00:00,JC035,JC014,1
2026-01-24T13:00:00,JC072,JC038,1
2026-01-24T13:00:00,JC072,JC116,1
2026-01-24T13:00:00,JC074,JC027,1
2026-01-24T13:00:00,JC076,JC115,1
2026-01-24T13:00:00,JC081,JC074,1
2026-01-24T13:00:00,JC082,JC074,3
2026-01-24T13:00:00,JC099,JC035,1
2026-01-24T13:00:00,JC099,JC115,2
2026-01-24T13:00:00,JC103,JC023,1
2026-01-24T13:00:00,JC103,JC080,1
2026-01-24T13:00:00,JC105,HB101,2
2026-01-24T13:00:00,JC110,JC099,1
2026-01-24T13:00:00,JC115,JC020,1
2026-01-24T13:00:00,JC115,JC082,1
2026-01-24T13:00:00,JC115,JC099,2
2026-01-24T13:00:00,JC117,JC115,1
2026-01-24T13:00:00,JC123,JC019,1
2026-01-24T14:00:00,HB101,HB401,2
2026-01-24T14:00:00,HB103,HB505,2
2026-01-24T14:00:00,HB105,HB301,1
2026-01-24T14:00:00,HB105,JC105,1
2026-01-24T14:00:00,HB106,HB502,2
2026-01-24T14:00:00,HB202,HB304,1
2026-01-24T14:00:00,HB203,HB402,1
2026-01-24T14:00:00,HB303,HB301,1
2026-01-24T14:00:00,HB303,HB408,1
2026-01-24T14:00:00,HB303,HB608,1
2026-01-24T14:00:00,HB303,HB611,2
2026-01-24T14:00:00,HB408,HB202,1
2026-01-24T14:00:00,HB408,HB508,1
2026-01-24T14:00:00,HB408,JC105,1
2026-01-24T14:00:00,HB501,HB101,1
2026-01-24T14:00:00,HB501,HB602,1
2026-01-24T14:00:00,HB502,HB106,1
2026-01-24T14:00:00,HB502,HB601,1
2026-01-24T14:00:00,HB505,HB305,1
2026-01-24T14:00:00,HB505,HB502,1
2026-01-24T14:00:00,HB505,HB505,1
2026-01-24T14:00:00,HB508,HB502,1
2026-01-24T14:00:00,HB508,HB611,1
2026-01-24T14:00:00,HB508,JC003,1
2026-01-24T14:00:00,HB602,HB402,1
2026-01-24T14:00:00,HB603,HB407,1
2026-01-24T14:00:00,HB608,HB501,1
2026-01-24T14:00:00,HB608,HB505,1
2026-01-24T14:00:00,HB611,HB305,1
2026-01-24T14:00:00,HB612,HB408,1
2026-01-24T14:00:00,JC002,JC013,2
2026-01-24T14:00:00,JC002,JC099,1
2026-01-24T14:00:00,JC006,JC038,1
2026-01-24T14:00:00,JC006,JC072,1
2026-01-24T14:00:00,JC008,JC006,1
2026-01-24T14:00:00,JC014,JC009,1
2026-01-24T14:00:00,JC014,JC013,1
2026-01-24T14:00:00,JC014,JC020,1
2026-01-24T14:00:00,JC014,JC032,1
2026-01-24T14:00:00,JC020,JC019,1
2026-01-24T14:00:00,JC020,JC115,1
2026-01-24T14:00:00,JC034,JC057,1
2026-01-24T14:00:00,JC038,JC002,2
2026-01-24T14:00:00,JC038,JC014,1
2026-01-24T14:00:00,JC038,JC072,2
2026-01-24T14:00:00,JC055,JC109,1
2026-01-24T14:00:00,JC057,JC034,1
2026-01-24T14:00:00,JC066,JC014,2
2026-01-24T14:00:00,JC072,JC032,1
2026-01-24T14:00:00,JC074,JC019,1
2026-01-24T14:00:00,JC078,JC115,1
2026-01-24T14:00:00,JC081,JC115,1
2026-01-24T14:00:00,JC093,JC032,1
2026-01-24T14:00:00,JC093,JC093,1
2026-01-24T14:00:00,JC095,JC109,1
2026-01-24T14:00:00,JC099,JC032,1
2026-01-24T14:00:00,JC102,JC099,1
2026-01-24T14:00:00,JC104,JC099,2
2026-01-24T14:00:00,JC105,HB401,1
2026-01-24T14:00:00,JC115,JC035,1
2026-01-24T14:00:00,JC115,JC052,1
2026-01-24T14:00:00,JC115,JC099,1
2026-01-24T14:00:00,JC115,JC140,1
2026-01-24T14:00:00,JC116,JC013,1
2026-01-24T14:00:00,JC116,JC120,1
2026-01-24T14:00:00,JC117,JC032,1
2026-01-24T14:00:00,JC120,JC109,1
2026-01-24T15:00:00,HB101,HB304,1
2026-01-24T15:00:00,HB101,HB402,1
2026-01-24T15:00:00,HB101,HB409,1
2026-01-24T15:00:00,HB101,JC105,1
2026-01-24T15:00:00,HB103,HB501,1
2026-01-24T15:00:00,HB105,HB501,1
2026-01-24T15:00:00,HB105,JC032,1
2026-01-24T15:00:00,HB106,HB501,1
2026-01-24T15:00:00,HB106,JC009,1
2026-01-24T15:00:00,HB201,HB106,1
2026-01-24T15:00:00,HB201,HB609,1
2026-01-24T15:00:00,HB202,HB201,2
2026-01-24T15:00:00,HB302,HB303,3
2026-01-24T15:00:00,HB302,HB304,1
2026-01-24T15:00:00,HB303,HB203,1
2026-01-24T15:00:00,HB303,HB501,1
2026-01-24T15:00:00,HB303,HB602,1
2026-01-24T15:00:00,HB304,HB101,1
2026-01-24T15:00:00,HB304,HB105,1
2026-01-24T15:00:00,HB305,HB303,1
2026-01-24T15:00:00,HB401,HB101,1
2026-01-24T15:00:00,HB401,HB304,1
2026-01-24T15:00:00,HB401,JC105,1
2026-01-24T15:00:00,HB402,HB101,1
2026-01-24T15:00:00,HB402,HB105,1
2026-01-24T15:00:00,HB408,HB105,1
2026-01-24T15:00:00,HB408,HB402,1
2026-01-24T15:00:00,HB408,HB603,1
2026-01-24T15:00:00,HB408,JC104,1
2026-01-24T15:00:00,HB409,HB106,1
2026-01-24T15:00:00,HB409,HB501,1
2026-01-24T15:00:00,HB501,HB609,1
2026-01-24T15:00:00,HB505,HB302,1
2026-01-24T15:00:00,HB505,HB401,1
2026-01-24T15:00:00,HB601,HB303,1
2026-01-24T15:00:00,HB601,HB502,1
2026-01-24T15:00:00,HB602,HB106,1
2026-01-24T15:00:00,HB602,HB505,1
2026-01-24T15:00:00,HB608,HB303,2
2026-01-24T15:00:00,HB608,HB505,1
2026-01-24T15:00:00,HB609,HB301,1
2026-01-24T15:00:00,JC003,HB611,1
2026-01-24T15:00:00,JC003,JC115,1
2026-01-24T15:00:00,JC006,HB304,1
2026-01-24T15:00:00,JC006,JC009,1
2026-01-24T15:00:00,JC006,JC014,1
2026-01-24T15:00:00,JC006,JC115,1
2026-01-24T15:00:00,JC013,JC102,1
2026-01-24T15:00:00,JC013,JC110,1
2026-01-24T15:00:00,JC013,JC118,1
2026-01-24T15:00:00,JC014,JC014,2
2026-01-24T15:00:00,JC014,JC081,1
2026-01-24T15:00:00,JC014,JC115,1
2026-01-24T15:00:00,JC018,JC081,1
2026-01-24T15:00:00,JC020,JC099,1
2026-01-24T15:00:00,JC027,HB612,1
2026-01-24T15:00:00,JC027,JC014,1
2026-01-24T15:00:00,JC027,JC082,1
2026-01-24T15:00:00,JC032,JC081,1
2026-01-24T15:00:00,JC032,JC102,1
2026-01-24T15:00:00,JC032,JC118,1
2026-01-24T15:00:00,JC035,JC009,1
2026-01-24T15:00:00,JC035,JC035,1
2026-01-24T15:00:00,JC038,HB611,1
2026-01-24T15:00:00,JC038,JC115,1
2026-01-24T15:00:00,JC053,JC109,1
2026-01-24T15:00:00,JC059,JC057,1
2026-01-24T15:00:00,JC072,JC052,3
2026-01-24T15:00:00,JC076,JC003,1
2026-01-24T15:00:00,JC093,JC109,1
2026-01-24T15:00:00,JC095,JC095,1
2026-01-24T15:00:00,JC095,JC109,1
2026-01-24T15:00:00,JC097,JC008,1
2026-01-24T15:00:00,JC097,JC099,1
2026-01-24T15:00:00,JC098,JC009,1
2026-01-24T15:00:00,JC098,JC084,1
2026-01-24T15:00:00,JC099,JC076,4
2026-01-24T15:00:00,JC099,JC097,1
2026-01-24T15:00:00,JC099,JC115,1
2026-01-24T15:00:00,JC102,JC097,1
2026-01-24T15:00:00,JC105,JC105,1
2026-01-24T15:00:00,JC109,JC055,1
2026-01-24T15:00:00,JC109,JC077,1
2026-01-24T15:00:00,JC110,JC099,1
2026-01-24T15:00:00,JC110,JC110,1
2026-01-24T15:00:00,JC116,JC006,1
2026-01-24T15:00:00,JC116,JC013,1
2026-01-24T15:00:00,JC118,JC009,1
2026-01-24T16:00:00,HB101,HB402,1
2026-01-24T16:00:00,HB101,HB409,1
2026-01-24T16:00:00,HB105,JC024,1
2026-01-24T16:00:00,HB106,HB202,1
2026-01-24T16:00:00,HB203,HB101,1
2026-01-24T16:00:00,HB301,HB609,1
2026-01-24T16:00:00,HB302,HB101,1
2026-01-24T16:00:00,HB305,HB201,1
2026-01-24T16:00:00,HB305,HB502,1
2026-01-24T16:00:00,HB401,HB101,1
2026-01-24T16:00:00,HB401,HB106,1
2026-01-24T16:00:00,HB401,HB609,1
2026-01-24T16:00:00,HB401,JC038,1
2026-01-24T16:00:00,HB402,HB101,1
2026-01-24T16:00:00,HB402,HB106,1
2026-01-24T16:00:00,HB402,HB301,1
2026-01-24T16:00:00,HB407,HB101,1
2026-01-24T16:00:00,HB408,HB106,1
2026-01-24T16:00:00,HB408,HB401,1
2026-01-24T16:00:00,HB409,HB501,1
2026-01-24T16:00:00,HB502,HB105,1
2026-01-24T16:00:00,HB502,HB106,1
2026-01-24T16:00:00,HB505,HB303,1
2026-01-24T16:00:00,HB508,HB305,1
2026-01-24T16:00:00,HB508,HB505,1
2026-01-24T16:00:00,HB601,HB105,1
2026-01-24T16:00:00,HB601,HB106,1
2026-01-24T16:00:00,HB601,HB502,1
2026-01-24T16:00:00,HB602,HB302,1
2026-01-24T16:00:00,HB603,HB508,2
2026-01-24T16:00:00,HB609,HB508,2
2026-01-24T16:00:00,JC003,JC013,1
2026-01-24T16:00:00,JC006,JC003,1
2026-01-24T16:00:00,JC008,HB103,1
2026-01-24T16:00:00,JC009,JC080,1
2026-01-24T16:00:00,JC013,JC052,1
2026-01-24T16:00:00,JC013,JC099,1
2026-01-24T16:00:00,JC014,JC006,1
2026-01-24T16:00:00,JC014,JC066,1
2026-01-24T16:00:00,JC014,JC099,1
2026-01-24T16:00:00,JC018,JC074,1
2026-01-24T16:00:00,JC024,HB101,1
2026-01-24T16:00:00,JC024,JC065,1
2026-01-24T16:00:00,JC035,JC013,1
2026-01-24T16:00:00,JC035,JC115,1
2026-01-24T16:00:00,JC053,JC053,1
2026-01-24T16:00:00,JC055,JC109,3
2026-01-24T16:00:00,JC066,JC014,1
2026-01-24T16:00:00,JC072,JC002,1
2026-01-24T16:00:00,JC075,HB305,1
2026-01-24T16:00:00,JC075,HB409,1
2026-01-24T16:00:00,JC081,JC032,1
2026-01-24T16:00:00,JC095,JC109,1
2026-01-24T16:00:00,JC098,HB612,1
2026-01-24T16:00:00,JC099,JC002,1
2026-01-24T16:00:00,JC099,JC013,1
2026-01-24T16:00:00,JC099,JC055,1
2026-01-24T16:00:00,JC102,JC014,1
2026-01-24T16:00:00,JC102,JC027,1
2026-01-24T16:00:00,JC102,JC072,2
2026-01-24T16:00:00,JC104,HB408,1
2026-01-24T16:00:00,JC115,JC052,1
2026-01-24T16:00:00,JC115,JC076,1
2026-01-24T17:00:00,HB101,HB408,1
2026-01-24T17:00:00,HB101,HB501,1
2026-01-24T17:00:00,HB101,JC105,3
2026-01-24T17:00:00,HB103,HB407,1
2026-01-24T17:00:00,HB105,HB408,1
2026-01-24T17:00:00,HB106,HB201,2
2026-01-24T17:00:00,HB106,HB608,1
2026-01-24T17:00:00,HB201,HB501,1
2026-01-24T17:00:00,HB201,HB603,1
2026-01-24T17:00:00,HB203,JC059,1
2026-01-24T17:00:00,HB301,HB612,1
2026-01-24T17:00:00,HB303,HB402,1
2026-01-24T17:00:00,HB401,JC022,1
2026-01-24T17:00:00,HB402,HB101,2
2026-01-24T17:00:00,HB402,HB302,1
2026-01-24T17:00:00,HB402,HB501,3
2026-01-24T17:00:00,HB402,HB505,1
2026-01-24T17:00:00,HB408,HB610,1
2026-01-24T17:00:00,HB501,HB101,1
2026-01-24T17:00:00,HB501,JC105,1
2026-01-24T17:00:00,HB502,HB408,1
2026-01-24T17:00:00,HB505,HB407,1
2026-01-24T17:00:00,HB505,HB408,1
2026-01-24T17:00:00,HB601,HB203,1
